1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0001,0.328,0.462,0.393,0.516,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0001,0.386,0.451,0.445,0.491,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0001,0.391,0.415,0.413,0.466,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0001,0.361,0.414,0.390,0.463,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0001,0.337,0.417,0.361,0.474,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0002,0.637,0.417,0.669,0.452,2,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0002,0.595,0.470,0.641,0.534,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0002,0.173,0.442,0.226,0.474,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0002,0.328,0.461,0.392,0.515,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0002,0.387,0.452,0.445,0.491,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0002,0.392,0.413,0.414,0.463,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0002,0.361,0.414,0.390,0.463,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0002,0.336,0.416,0.359,0.473,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0003,0.636,0.418,0.670,0.452,2,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0003,0.594,0.470,0.640,0.534,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0003,0.174,0.444,0.227,0.477,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0003,0.328,0.461,0.392,0.515,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0003,0.387,0.452,0.445,0.491,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0003,0.393,0.413,0.415,0.463,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0003,0.360,0.415,0.389,0.464,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0003,0.336,0.415,0.359,0.472,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0004,0.639,0.419,0.670,0.453,2,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0004,0.594,0.469,0.640,0.533,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0004,0.174,0.445,0.227,0.478,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0004,0.328,0.461,0.392,0.515,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0004,0.387,0.452,0.445,0.491,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0004,0.393,0.413,0.415,0.463,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0004,0.359,0.413,0.388,0.462,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0004,0.336,0.415,0.359,0.472,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0005,0.637,0.418,0.668,0.452,2,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0005,0.594,0.469,0.640,0.532,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0005,0.174,0.445,0.227,0.478,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0005,0.328,0.461,0.392,0.515,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0005,0.387,0.452,0.445,0.491,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0005,0.393,0.413,0.415,0.463,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0005,0.358,0.412,0.387,0.461,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0005,0.336,0.415,0.359,0.472,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0006,0.639,0.419,0.670,0.452,2,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0006,0.593,0.469,0.639,0.532,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0006,0.174,0.445,0.227,0.478,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0006,0.328,0.461,0.392,0.515,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0006,0.387,0.452,0.445,0.491,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0006,0.393,0.413,0.415,0.463,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0006,0.358,0.412,0.386,0.461,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0006,0.336,0.414,0.359,0.471,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0007,0.638,0.418,0.670,0.451,2,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0007,0.593,0.469,0.639,0.532,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0007,0.174,0.445,0.227,0.478,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0007,0.328,0.461,0.392,0.515,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0007,0.387,0.452,0.445,0.491,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0007,0.393,0.413,0.415,0.463,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0007,0.358,0.411,0.387,0.460,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0007,0.336,0.414,0.359,0.471,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0008,0.639,0.419,0.670,0.452,2,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0008,0.593,0.469,0.639,0.533,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0008,0.174,0.445,0.227,0.478,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0008,0.328,0.461,0.392,0.515,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0008,0.387,0.452,0.445,0.491,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0008,0.393,0.413,0.415,0.463,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0008,0.358,0.412,0.386,0.461,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0008,0.336,0.414,0.359,0.471,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0009,0.637,0.419,0.670,0.452,2,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0009,0.593,0.469,0.639,0.533,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0009,0.174,0.445,0.227,0.478,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0009,0.327,0.462,0.391,0.516,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0009,0.387,0.452,0.445,0.491,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0009,0.393,0.413,0.415,0.463,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0009,0.358,0.412,0.387,0.461,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0009,0.336,0.415,0.359,0.472,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0010,0.638,0.419,0.670,0.452,2,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0010,0.593,0.469,0.639,0.533,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0010,0.173,0.442,0.226,0.474,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0010,0.327,0.462,0.391,0.516,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0010,0.387,0.452,0.445,0.491,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0010,0.393,0.413,0.415,0.463,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0010,0.358,0.412,0.387,0.461,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0010,0.336,0.415,0.359,0.472,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0011,0.639,0.418,0.669,0.452,2,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0011,0.593,0.469,0.639,0.533,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0011,0.173,0.441,0.226,0.473,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0011,0.327,0.461,0.391,0.515,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0011,0.387,0.452,0.445,0.491,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0011,0.393,0.413,0.415,0.463,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0011,0.358,0.412,0.387,0.461,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0011,0.336,0.415,0.359,0.472,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0012,0.638,0.419,0.669,0.452,2,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0012,0.594,0.469,0.640,0.533,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0012,0.172,0.441,0.224,0.473,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0012,0.327,0.461,0.391,0.515,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0012,0.387,0.452,0.445,0.491,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0012,0.393,0.413,0.415,0.463,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0012,0.358,0.412,0.387,0.461,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0012,0.336,0.415,0.359,0.472,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0013,0.639,0.418,0.669,0.451,2,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0013,0.594,0.469,0.640,0.532,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0013,0.171,0.441,0.224,0.473,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0013,0.327,0.460,0.391,0.514,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0013,0.387,0.452,0.445,0.491,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0013,0.393,0.413,0.415,0.463,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0013,0.358,0.412,0.387,0.461,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0013,0.336,0.413,0.359,0.470,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0014,0.639,0.418,0.670,0.452,2,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0014,0.593,0.469,0.639,0.532,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0014,0.171,0.444,0.224,0.477,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0014,0.327,0.460,0.391,0.514,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0014,0.387,0.452,0.445,0.491,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0014,0.393,0.413,0.415,0.463,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0014,0.358,0.412,0.387,0.461,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0014,0.336,0.413,0.359,0.470,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0015,0.639,0.419,0.670,0.452,2,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0015,0.593,0.469,0.639,0.532,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0015,0.171,0.444,0.224,0.476,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0015,0.327,0.460,0.391,0.514,7,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0015,0.387,0.452,0.445,0.491,5,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0015,0.393,0.413,0.415,0.463,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0015,0.358,0.412,0.387,0.461,6,1.0000
1335_arm01_gopro4_20200323_035752_beh4_ani8_ins1_cut_00044,0015,0.336,0.413,0.359,0.470,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0001,0.175,0.437,0.223,0.473,5,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0001,0.389,0.417,0.410,0.467,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0001,0.389,0.454,0.444,0.491,7,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0001,0.595,0.475,0.644,0.537,5,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0001,0.327,0.469,0.381,0.516,7,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0001,0.332,0.417,0.367,0.480,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0001,0.366,0.419,0.389,0.466,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0001,0.655,0.415,0.688,0.457,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0002,0.174,0.435,0.223,0.473,5,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0002,0.389,0.415,0.410,0.465,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0002,0.390,0.453,0.445,0.490,7,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0002,0.596,0.476,0.644,0.538,5,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0002,0.327,0.469,0.381,0.515,7,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0002,0.331,0.418,0.366,0.481,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0002,0.368,0.419,0.391,0.465,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0002,0.654,0.416,0.687,0.457,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0003,0.174,0.437,0.223,0.474,5,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0003,0.389,0.416,0.410,0.464,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0003,0.391,0.453,0.445,0.490,7,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0003,0.598,0.476,0.646,0.538,5,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0003,0.327,0.469,0.381,0.515,7,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0003,0.331,0.420,0.366,0.483,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0003,0.369,0.420,0.391,0.467,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0003,0.654,0.416,0.687,0.457,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0004,0.174,0.437,0.224,0.473,5,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0004,0.389,0.416,0.410,0.467,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0004,0.391,0.453,0.445,0.490,7,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0004,0.599,0.477,0.648,0.539,5,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0004,0.327,0.469,0.381,0.515,7,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0004,0.331,0.426,0.366,0.489,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0004,0.369,0.421,0.391,0.468,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0004,0.654,0.416,0.687,0.457,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0005,0.174,0.436,0.224,0.473,5,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0005,0.389,0.416,0.410,0.466,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0005,0.391,0.453,0.445,0.491,7,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0005,0.599,0.477,0.648,0.539,5,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0005,0.327,0.469,0.381,0.515,7,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0005,0.331,0.427,0.366,0.490,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0005,0.369,0.421,0.391,0.468,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0005,0.654,0.416,0.687,0.457,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0006,0.174,0.436,0.224,0.473,5,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0006,0.390,0.417,0.410,0.465,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0006,0.390,0.454,0.445,0.491,7,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0006,0.599,0.476,0.648,0.538,5,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0006,0.327,0.469,0.381,0.515,7,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0006,0.331,0.427,0.366,0.490,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0006,0.369,0.421,0.391,0.468,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0006,0.654,0.414,0.687,0.456,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0007,0.174,0.437,0.224,0.474,5,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0007,0.389,0.417,0.409,0.463,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0007,0.389,0.452,0.444,0.490,7,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0007,0.599,0.477,0.648,0.539,5,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0007,0.327,0.469,0.381,0.515,7,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0007,0.331,0.427,0.366,0.490,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0007,0.369,0.421,0.391,0.468,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0007,0.655,0.414,0.688,0.456,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0008,0.174,0.437,0.224,0.473,5,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0008,0.390,0.417,0.410,0.463,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0008,0.388,0.454,0.444,0.490,7,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0008,0.599,0.477,0.648,0.539,5,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0008,0.327,0.469,0.381,0.515,7,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0008,0.331,0.427,0.366,0.490,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0008,0.369,0.421,0.391,0.468,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0008,0.655,0.414,0.688,0.456,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0009,0.174,0.437,0.223,0.473,5,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0009,0.389,0.417,0.409,0.461,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0009,0.382,0.454,0.444,0.491,7,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0009,0.599,0.476,0.648,0.538,5,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0009,0.327,0.468,0.381,0.514,7,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0009,0.331,0.427,0.366,0.490,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0009,0.369,0.421,0.391,0.468,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0009,0.655,0.413,0.688,0.455,2,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0010,0.174,0.437,0.224,0.474,5,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0010,0.390,0.417,0.409,0.462,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0010,0.386,0.454,0.443,0.491,7,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0010,0.599,0.477,0.648,0.539,5,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0010,0.327,0.467,0.381,0.513,7,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0010,0.331,0.427,0.366,0.490,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0010,0.369,0.421,0.391,0.468,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0010,0.654,0.413,0.687,0.455,2,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0011,0.175,0.436,0.223,0.473,5,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0011,0.390,0.416,0.410,0.461,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0011,0.390,0.454,0.442,0.490,7,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0011,0.599,0.476,0.648,0.538,5,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0011,0.327,0.465,0.381,0.511,7,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0011,0.331,0.427,0.366,0.490,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0011,0.369,0.421,0.391,0.468,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0011,0.655,0.414,0.688,0.456,2,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0012,0.174,0.438,0.225,0.473,5,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0012,0.389,0.415,0.410,0.462,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0012,0.391,0.454,0.443,0.490,7,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0012,0.599,0.477,0.648,0.539,5,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0012,0.327,0.465,0.381,0.511,7,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0012,0.331,0.427,0.366,0.490,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0012,0.369,0.421,0.391,0.468,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0012,0.655,0.414,0.688,0.456,2,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0013,0.174,0.441,0.222,0.473,5,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0013,0.390,0.416,0.410,0.463,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0013,0.393,0.453,0.442,0.490,7,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0013,0.599,0.477,0.648,0.539,5,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0013,0.327,0.465,0.381,0.511,7,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0013,0.331,0.427,0.366,0.490,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0013,0.369,0.421,0.391,0.468,6,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0013,0.655,0.414,0.688,0.456,2,1.0000
1330_arm01_gopro4_20200323_035752_beh5_ani1_ins2_cut_00070,0014,0.174,0.436,0.223,0.473,5,1.0000
